Datum;Nivo v absolutnih kotah (m n.m.);nivo v absolut. kotah (m n.m.)
17.10.2008;278.12
18.10.2008;278.17
19.10.2008;278.17
20.10.2008;278.16
21.10.2008;278.11
22.10.2008;278.07
23.10.2008;278.09
24.10.2008;278.09
25.10.2008;278.1
26.10.2008;278.08
27.10.2008;278.01
28.10.2008;277.91
29.10.2008;277.83
30.10.2008;277.82
31.10.2008;277.89
01.11.2008;277.9
02.11.2008;277.95
03.11.2008;277.98
04.11.2008;278.03
05.11.2008;278.04
06.11.2008;278.05
07.11.2008;278.07
08.11.2008;278.12
09.11.2008;278.2
10.11.2008;278.24
11.11.2008;278.22
12.11.2008;278.21
13.11.2008;278.22
14.11.2008;278.28
15.11.2008;278.32
16.11.2008;278.34
17.11.2008;278.35
18.11.2008;278.36
19.11.2008;278.36
20.11.2008;278.35
21.11.2008;278.24
22.11.2008;278.25
23.11.2008;278.31
24.11.2008;278.3
25.11.2008;278.34
26.11.2008;278.44
27.11.2008;278.45
28.11.2008;278.41
29.11.2008;278.34
30.11.2008;278.36
01.12.2008;278.33
02.12.2008;278.37
03.12.2008;278.39
04.12.2008;278.43
05.12.2008;278.44
06.12.2008;278.54
07.12.2008;278.7
08.12.2008;278.86
09.12.2008;278.95
10.12.2008;279
11.12.2008;279.04
12.12.2008
13.12.2008
14.12.2008
15.12.2008
16.12.2008;279.85
17.12.2008;279.91
18.12.2008;280.03
19.12.2008;280.19
20.12.2008;280.34
21.12.2008;280.46
22.12.2008;280.54
23.12.2008;280.63
24.12.2008;280.71
25.12.2008;280.76
26.12.2008;280.85
27.12.2008;280.89
28.12.2008;280.93
29.12.2008;280.98
30.12.2008;280.97
31.12.2008;280.93
01.01.2009;280.89
02.01.2009;280.87
03.01.2009;280.87
04.01.2009;280.84
05.01.2009;280.8
06.01.2009;280.79
07.01.2009;280.74
08.01.2009;280.74
09.01.2009;280.76
10.01.2009;280.73
11.01.2009;280.73
12.01.2009;280.69
13.01.2009;280.59
14.01.2009;280.48
15.01.2009;280.44
16.01.2009;280.41
17.01.2009;280.37
18.01.2009;280.28
19.01.2009;280.19
20.01.2009;280.09
21.01.2009;280.04
22.01.2009;280.02
23.01.2009;279.94
24.01.2009;279.89
25.01.2009;279.9
26.01.2009;279.9
27.01.2009;279.91
28.01.2009;279.9
29.01.2009;279.89
30.01.2009;279.93
31.01.2009;279.92
01.02.2009;279.89
02.02.2009;279.88
03.02.2009;279.83
04.02.2009;279.78
05.02.2009;279.79
06.02.2009;279.77
07.02.2009;279.72
08.02.2009;279.73
09.02.2009;279.82
10.02.2009;279.86
11.02.2009;279.88
12.02.2009;279.97
13.02.2009;280.05
14.02.2009;280.12
15.02.2009;280.21
16.02.2009;280.25
17.02.2009;280.23
18.02.2009;280.28
19.02.2009;280.33
20.02.2009;280.36
21.02.2009;280.36
22.02.2009;280.35
23.02.2009;280.3
24.02.2009;280.3
25.02.2009;280.34
26.02.2009;280.31
27.02.2009;280.24
28.02.2009;280.22
01.03.2009;280.17
02.03.2009;280.12
03.03.2009;280.09
04.03.2009;280.02
05.03.2009;280.03
06.03.2009;280.04
07.03.2009;280.05
08.03.2009;280.07
09.03.2009;280.08
10.03.2009;280.09
11.03.2009;280.05
12.03.2009;280.05
13.03.2009;280
14.03.2009;280
15.03.2009;279.99
16.03.2009;280
17.03.2009;279.99
18.03.2009;279.94
19.03.2009;279.91
20.03.2009;279.92
21.03.2009;279.9
22.03.2009;279.86
23.03.2009;279.79
24.03.2009;279.72
25.03.2009;279.74
26.03.2009;279.7
27.03.2009;279.66
28.03.2009;279.62
29.03.2009;279.57
30.03.2009;279.62
31.03.2009;279.68
01.04.2009;279.69
02.04.2009;279.7
03.04.2009;279.73
04.04.2009;279.76
05.04.2009;279.81
06.04.2009;279.85
07.04.2009;279.92
08.04.2009;279.99
09.04.2009;280
10.04.2009;280.02
11.04.2009;280.05
12.04.2009;280.07
13.04.2009;280.07
14.04.2009;280.11
15.04.2009;280.15
16.04.2009;280.17
17.04.2009;280.15
18.04.2009;280.18
19.04.2009;280.22
20.04.2009;280.23
21.04.2009;280.22
22.04.2009;280.19
23.04.2009;280.2
24.04.2009;280.22
25.04.2009;280.19
26.04.2009;280.17
27.04.2009;280.14
28.04.2009;280.1
29.04.2009;280.09
30.04.2009;280.1
01.05.2009;280.11
02.05.2009;280.13
03.05.2009;280.15
04.05.2009;280.11
05.05.2009;280.1
06.05.2009;280.08
07.05.2009;280.04
08.05.2009;280.01
09.05.2009;280
10.05.2009;279.97
11.05.2009;279.94
12.05.2009;279.91
13.05.2009;279.9
14.05.2009;279.84
15.05.2009;279.8
16.05.2009;279.79
17.05.2009;279.78
18.05.2009;279.75
19.05.2009;279.74
20.05.2009;279.73
21.05.2009;279.68
22.05.2009;279.62
23.05.2009;279.6
24.05.2009;279.58
25.05.2009;279.56
26.05.2009;279.51
27.05.2009;279.53
28.05.2009;279.56
29.05.2009;279.53
30.05.2009;279.52
31.05.2009;279.53
01.06.2009;279.47
02.06.2009;279.41
03.06.2009;279.34
04.06.2009;279.32
05.06.2009;279.31
06.06.2009;279.25
07.06.2009;279.24
08.06.2009;279.26
09.06.2009;279.23
10.06.2009;279.21
11.06.2009;279.19
12.06.2009;279.19
13.06.2009;279.18
14.06.2009;279.17
15.06.2009;279.13
16.06.2009;279.08
17.06.2009;279.12
18.06.2009;279.08
19.06.2009;279.01
20.06.2009;279.04
21.06.2009;279.04
22.06.2009;279.02
23.06.2009;279
24.06.2009;278.99
25.06.2009;278.96
26.06.2009;278.94
27.06.2009;278.94
28.06.2009;278.95
29.06.2009;278.96
30.06.2009;278.96
01.07.2009;278.95
02.07.2009;278.93
03.07.2009;278.9
04.07.2009;278.88
05.07.2009;278.87
06.07.2009;278.87
07.07.2009;278.87
08.07.2009;278.9
09.07.2009;278.95
10.07.2009;278.98
11.07.2009;279.02
12.07.2009;279.05
13.07.2009;279.07
14.07.2009;279.08
15.07.2009;279.11
16.07.2009;279.14
17.07.2009;279.13
18.07.2009;279.14
19.07.2009;279.26
20.07.2009;279.28
21.07.2009;279.28
22.07.2009;279.27
23.07.2009;279.25
24.07.2009;279.24
25.07.2009;279.29
26.07.2009;279.33
27.07.2009;279.3
28.07.2009;279.27
29.07.2009;279.27
30.07.2009;279.24
31.07.2009;279.24
01.08.2009;279.21
02.08.2009;279.17
03.08.2009;279.16
04.08.2009;279.19
05.08.2009;279.21
06.08.2009;279.19
07.08.2009;279.16
08.08.2009;279.14
09.08.2009;279.13
10.08.2009;279.11
11.08.2009;279.09
12.08.2009;279.08
13.08.2009;279.04
14.08.2009;279.03
15.08.2009;279.03
16.08.2009;278.99
17.08.2009;278.95
18.08.2009;278.93
19.08.2009;278.92
20.08.2009;278.91
21.08.2009;278.86
22.08.2009;278.84
23.08.2009;278.86
24.08.2009;278.83
25.08.2009;278.79
26.08.2009;278.76
27.08.2009;278.72
28.08.2009;278.68
29.08.2009;278.68
30.08.2009;278.74
31.08.2009;278.72
01.09.2009;278.66
02.09.2009;278.61
03.09.2009;278.55
04.09.2009;278.51
05.09.2009;278.58
06.09.2009;278.6
07.09.2009;278.59
08.09.2009;278.56
09.09.2009;278.52
10.09.2009;278.5
11.09.2009;278.48
12.09.2009;278.44
13.09.2009;278.41
14.09.2009;278.38
15.09.2009;278.4
16.09.2009;278.36
17.09.2009;278.32
18.09.2009;278.33
19.09.2009;278.32
20.09.2009;278.32
21.09.2009;278.34
22.09.2009;278.36
23.09.2009;278.37
24.09.2009;278.34
25.09.2009;278.32
26.09.2009;278.34
27.09.2009;278.33
28.09.2009;278.3
29.09.2009;278.25
30.09.2009;278.22
01.10.2009;278.17
02.10.2009;278.17
03.10.2009;278.2
04.10.2009;278.19
05.10.2009;278.19
06.10.2009;278.16
07.10.2009;278.13
08.10.2009;278.09
09.10.2009;278.06
10.10.2009;278.04
11.10.2009;278.02
12.10.2009;277.98
13.10.2009;278.02
14.10.2009;278.04
15.10.2009;278.05
16.10.2009;278.05
17.10.2009;278.02
18.10.2009;278.02
19.10.2009;278.01
20.10.2009;277.98
21.10.2009;277.95
22.10.2009;277.86
23.10.2009;277.83
24.10.2009;277.85
25.10.2009;277.89
26.10.2009;277.87
27.10.2009;277.88
28.10.2009;277.89
29.10.2009;277.87
30.10.2009;277.9
31.10.2009;277.89
01.11.2009;277.88
02.11.2009;277.8
03.11.2009;277.74
04.11.2009;277.72
05.11.2009;277.73
06.11.2009;277.74
07.11.2009;277.73
08.11.2009;277.71
09.11.2009;277.72
10.11.2009;277.72
11.11.2009;277.72
12.11.2009;277.77
13.11.2009;277.81
14.11.2009;277.82
15.11.2009;277.81
16.11.2009;277.8
17.11.2009;277.81
18.11.2009;277.84
19.11.2009;277.86
20.11.2009;277.87
21.11.2009;277.87
22.11.2009;277.84
23.11.2009;277.79
24.11.2009;277.77
25.11.2009;277.77
26.11.2009;277.74
27.11.2009;277.7
28.11.2009;277.71
29.11.2009;277.72
30.11.2009;277.69
01.12.2009;277.7
02.12.2009;277.78
03.12.2009;277.8
04.12.2009;277.8
05.12.2009;277.85
06.12.2009;277.88
07.12.2009;277.88
08.12.2009;277.85
09.12.2009;277.91
10.12.2009;277.94
11.12.2009;277.92
12.12.2009;277.93
13.12.2009;277.98
14.12.2009;278.01
15.12.2009;278.01
16.12.2009;278
17.12.2009;278.01
18.12.2009;278.03
19.12.2009;278.02
20.12.2009;278.07
21.12.2009;278.12
22.12.2009;278.08
23.12.2009;278.06
24.12.2009;278.07
25.12.2009;278.07
26.12.2009;278.24
27.12.2009;278.35
28.12.2009;278.51
29.12.2009;278.67
30.12.2009;278.77
31.12.2009;278.85
01.01.2010;278.96
02.01.2010;279.15
03.01.2010;279.32
04.01.2010;279.4
05.01.2010;279.44
06.01.2010;279.46
07.01.2010;279.56
08.01.2010;279.6
09.01.2010;279.61
10.01.2010;279.67
11.01.2010;279.74
12.01.2010;279.79
13.01.2010;279.79
14.01.2010;279.82
15.01.2010;279.86
16.01.2010;279.87
17.01.2010;279.87
18.01.2010;279.88
19.01.2010;279.88
20.01.2010;279.85
21.01.2010;279.86
22.01.2010;279.87
23.01.2010;279.87
24.01.2010;279.87
25.01.2010;279.86
26.01.2010;279.85
27.01.2010;279.81
28.01.2010;279.69
29.01.2010;279.64
30.01.2010;279.62
31.01.2010;279.61
01.02.2010;279.64
02.02.2010;279.64
03.02.2010;279.59
04.02.2010;279.58
05.02.2010;279.53
06.02.2010;279.45
07.02.2010;279.44
08.02.2010;279.42
09.02.2010;279.36
10.02.2010;279.3
11.02.2010;279.27
12.02.2010;279.27
13.02.2010;279.26
14.02.2010;279.25
15.02.2010;279.22
16.02.2010;279.19
17.02.2010;279.13
18.02.2010;279.09
19.02.2010;279.05
20.02.2010;279.03
21.02.2010;279.11
22.02.2010;279.14
23.02.2010;279.15
24.02.2010;279.19
25.02.2010;279.24
26.02.2010;279.27
27.02.2010;279.36
28.02.2010;279.45
01.03.2010;279.55
02.03.2010;279.72
03.03.2010;279.83
04.03.2010;279.88
05.03.2010;280.01
06.03.2010;280.11
07.03.2010;280.18
08.03.2010;280.22
09.03.2010;280.26
10.03.2010;280.3
11.03.2010
12.03.2010
13.03.2010
14.03.2010
15.03.2010
16.03.2010
17.03.2010
18.03.2010
19.03.2010
20.03.2010
21.03.2010
22.03.2010
23.03.2010
24.03.2010
25.03.2010;280.06
26.03.2010;280.03
27.03.2010;280
28.03.2010;280
29.03.2010;279.96
30.03.2010;279.92
31.03.2010;279.91
01.04.2010;279.93
02.04.2010;279.94
03.04.2010;279.94
04.04.2010;279.9
05.04.2010;279.89
06.04.2010;279.89
07.04.2010;279.86
08.04.2010;279.83
09.04.2010;279.8
10.04.2010;279.78
11.04.2010;279.76
12.04.2010;279.73
13.04.2010;279.71
14.04.2010;279.66
15.04.2010;279.62
16.04.2010;279.59
17.04.2010;279.57
18.04.2010;279.58
19.04.2010;279.52
20.04.2010;279.48
21.04.2010;279.44
22.04.2010;279.46
23.04.2010;279.44
24.04.2010;279.41
25.04.2010;279.41
26.04.2010;279.38
27.04.2010;279.38
28.04.2010;279.35
29.04.2010;279.3
30.04.2010;279.24
01.05.2010;279.2
02.05.2010;279.2
03.05.2010;279.18
04.05.2010;279.17
05.05.2010;279.13
06.05.2010;279.07
07.05.2010;279.07
08.05.2010;279.09
09.05.2010;279.09
10.05.2010;279.07
11.05.2010;279.06
12.05.2010;279.04
13.05.2010;279.03
14.05.2010;279.03
15.05.2010;279.02
16.05.2010;279.05
17.05.2010;279.08
18.05.2010;279.09
19.05.2010;279.11
20.05.2010;279.11
21.05.2010;279.1
22.05.2010;279.09
23.05.2010;279.06
24.05.2010;279.03
25.05.2010;278.99
26.05.2010;278.96
27.05.2010;278.94
28.05.2010;278.94
29.05.2010;278.95
30.05.2010;278.93
31.05.2010;278.91
01.06.2010;278.9
02.06.2010;278.89
03.06.2010;278.9
04.06.2010;278.92
05.06.2010;278.93
06.06.2010;278.89
07.06.2010;278.82
08.06.2010;278.78
09.06.2010;278.76
10.06.2010;278.75
11.06.2010;278.71
12.06.2010;278.68
13.06.2010;278.65
14.06.2010;278.64
15.06.2010;278.66
16.06.2010;278.65
17.06.2010;278.64
18.06.2010;278.6
19.06.2010;278.56
20.06.2010;278.59
21.06.2010;278.63
22.06.2010;278.65
23.06.2010;278.66
24.06.2010;278.65
25.06.2010;278.64
26.06.2010;278.63
27.06.2010;278.65
28.06.2010;278.64
29.06.2010;278.63
30.06.2010;278.61
01.07.2010;278.61
02.07.2010;278.59
03.07.2010;278.58
04.07.2010;278.57
05.07.2010;278.56
06.07.2010;278.56
07.07.2010;278.59
08.07.2010;278.59
09.07.2010;278.57
10.07.2010;278.54
11.07.2010;278.51
12.07.2010;278.47
13.07.2010;278.42
14.07.2010;278.4
15.07.2010;278.37
16.07.2010;278.37
17.07.2010;278.35
18.07.2010;278.39
19.07.2010;278.41
20.07.2010;278.38
21.07.2010;278.33
22.07.2010;278.3
23.07.2010;278.27
24.07.2010;278.3
25.07.2010;278.31
26.07.2010;278.31
27.07.2010;278.3
28.07.2010;278.31
29.07.2010;278.28
30.07.2010;278.31
31.07.2010;278.33
01.08.2010;278.31
02.08.2010;278.28
03.08.2010;278.24
04.08.2010;278.24
05.08.2010;278.23
06.08.2010;278.25
07.08.2010;278.29
08.08.2010;278.3
09.08.2010;278.3
10.08.2010;278.28
11.08.2010;278.26
12.08.2010;278.24
13.08.2010;278.26
14.08.2010;278.28
15.08.2010;278.26
16.08.2010;278.27
17.08.2010;278.28
18.08.2010;278.27
19.08.2010;278.27
20.08.2010;278.32
21.08.2010;278.33
22.08.2010;278.31
23.08.2010;278.26
24.08.2010;278.24
25.08.2010;278.28
26.08.2010;278.29
27.08.2010;278.22
28.08.2010;278.23
29.08.2010;278.29
30.08.2010;278.29
31.08.2010;278.32
01.09.2010;278.32
02.09.2010;278.32
03.09.2010;278.34
04.09.2010;278.34
05.09.2010;278.36
06.09.2010;278.38
07.09.2010;278.35
08.09.2010;278.31
09.09.2010;278.33
10.09.2010;278.38
11.09.2010;278.4
12.09.2010;278.42
13.09.2010;278.44
14.09.2010;278.47
15.09.2010;278.45
16.09.2010;278.43
17.09.2010;278.46
18.09.2010;278.67
19.09.2010;279.04
20.09.2010;279.47
21.09.2010;279.79
22.09.2010;280.04
23.09.2010;280.23
24.09.2010;280.35
25.09.2010;280.45
26.09.2010;280.6
27.09.2010;280.76
28.09.2010;280.89
29.09.2010;280.99
30.09.2010;281.08
01.10.2010;281.14
02.10.2010;281.2
03.10.2010;281.24
04.10.2010;281.25
05.10.2010;281.25
06.10.2010;281.3
07.10.2010;281.35
08.10.2010;281.34
09.10.2010;281.34
10.10.2010;281.33
11.10.2010;281.32
12.10.2010;281.31
13.10.2010;281.28
14.10.2010;281.23
15.10.2010;281.21
16.10.2010;281.16
17.10.2010;281.17
18.10.2010;281.15
19.10.2010;281.1
20.10.2010;281.05
21.10.2010;281.08
22.10.2010;281.05
23.10.2010;280.98
24.10.2010;280.9
25.10.2010;280.87
26.10.2010;280.91
27.10.2010;280.84
28.10.2010;280.77
29.10.2010;280.74
30.10.2010;280.7
31.10.2010;280.65
01.11.2010;280.62
02.11.2010;280.6
03.11.2010;280.6
04.11.2010;280.64
05.11.2010;280.63
06.11.2010;280.56
07.11.2010;280.5
08.11.2010;280.48
09.11.2010;280.47
10.11.2010;280.5
11.11.2010;280.52
12.11.2010;280.52
13.11.2010;280.52
14.11.2010;280.54
15.11.2010;280.54
16.11.2010;280.53
17.11.2010;280.52
18.11.2010;280.54
19.11.2010;280.56
20.11.2010;280.56
21.11.2010;280.56
22.11.2010;280.55
23.11.2010;280.59
24.11.2010;280.66
25.11.2010;280.71
26.11.2010;280.73
27.11.2010;280.81
28.11.2010;280.81
29.11.2010;280.83
30.11.2010;280.89
01.12.2010;280.88
02.12.2010;280.9
03.12.2010;280.93
04.12.2010;280.99
05.12.2010;280.96
06.12.2010;280.92
07.12.2010;280.92
08.12.2010;280.94
09.12.2010;280.98
10.12.2010;281.16
11.12.2010;281.27
12.12.2010;281.34
13.12.2010;281.46
14.12.2010;281.6
15.12.2010;281.65
16.12.2010;281.68
17.12.2010;281.65
18.12.2010;281.63
19.12.2010;281.69
20.12.2010;281.65
21.12.2010;281.66
22.12.2010
23.12.2010
24.12.2010
25.12.2010
26.12.2010
27.12.2010
28.12.2010
29.12.2010
30.12.2010
31.12.2010
01.01.2011
02.01.2011
03.01.2011
04.01.2011
05.01.2011
06.01.2011
07.01.2011
08.01.2011
09.01.2011
10.01.2011
11.01.2011
12.01.2011
13.01.2011
14.01.2011
15.01.2011
16.01.2011
17.01.2011
18.01.2011
19.01.2011
20.01.2011
21.01.2011
22.01.2011
23.01.2011
24.01.2011
25.01.2011
26.01.2011
27.01.2011
28.01.2011
29.01.2011
30.01.2011
31.01.2011
01.02.2011
02.02.2011
03.02.2011
04.02.2011
05.02.2011
06.02.2011
07.02.2011
08.02.2011
09.02.2011
10.02.2011
11.02.2011
12.02.2011
13.02.2011
14.02.2011
15.02.2011
16.02.2011
17.02.2011
18.02.2011
19.02.2011
20.02.2011
21.02.2011
22.02.2011
23.02.2011
24.02.2011
25.02.2011
26.02.2011
27.02.2011
28.02.2011
01.03.2011
02.03.2011
03.03.2011;279.38
04.03.2011;279.34
05.03.2011;279.25
06.03.2011;279.2
07.03.2011;279.2
08.03.2011;279.21
09.03.2011;279.21
10.03.2011
11.03.2011
12.03.2011
13.03.2011
14.03.2011
15.03.2011
16.03.2011
17.03.2011
18.03.2011
19.03.2011
20.03.2011
21.03.2011
22.03.2011
23.03.2011
24.03.2011
25.03.2011
26.03.2011
27.03.2011
28.03.2011
29.03.2011
30.03.2011
31.03.2011
01.04.2011
02.04.2011
03.04.2011
04.04.2011
05.04.2011
06.04.2011
07.04.2011
08.04.2011
09.04.2011
10.04.2011
11.04.2011
12.04.2011
13.04.2011
14.04.2011
15.04.2011
16.04.2011
17.04.2011
18.04.2011
19.04.2011
20.04.2011
21.04.2011
22.04.2011
23.04.2011
24.04.2011
25.04.2011
26.04.2011
27.04.2011
28.04.2011
29.04.2011
30.04.2011
01.05.2011
02.05.2011
03.05.2011
04.05.2011
05.05.2011
06.05.2011
07.05.2011
08.05.2011
09.05.2011
10.05.2011
11.05.2011
12.05.2011
13.05.2011
14.05.2011
15.05.2011
16.05.2011
17.05.2011
18.05.2011
19.05.2011
20.05.2011
21.05.2011
22.05.2011
23.05.2011
24.05.2011
25.05.2011
26.05.2011
27.05.2011
28.05.2011
29.05.2011
30.05.2011
31.05.2011
01.06.2011
02.06.2011
03.06.2011;278.2
04.06.2011;278.17
05.06.2011;278.14
06.06.2011;278.09
07.06.2011;278.07
08.06.2011;278.08
09.06.2011;278.12
10.06.2011;278.16
11.06.2011;278.17
12.06.2011;278.19
13.06.2011;278.21
14.06.2011;278.23
15.06.2011;278.24
16.06.2011;278.22
17.06.2011;278.23
18.06.2011;278.2
19.06.2011;278.25
20.06.2011;278.3
21.06.2011;278.29
22.06.2011;278.27
23.06.2011;278.24
24.06.2011;278.29
25.06.2011;278.34
26.06.2011;278.35
27.06.2011;278.32
28.06.2011;278.28
29.06.2011;278.26
30.06.2011;278.24
01.07.2011;278.27
02.07.2011;278.29
03.07.2011;278.27
04.07.2011;278.25
05.07.2011;278.23
06.07.2011;278.23
07.07.2011;278.21
08.07.2011;278.19
09.07.2011;278.2
10.07.2011;278.19
11.07.2011;278.17
12.07.2011;278.18
13.07.2011;278.12
14.07.2011;278.09
15.07.2011;278.13
16.07.2011;278.14
17.07.2011;278.09
18.07.2011;278.07
19.07.2011;278.06
20.07.2011;278.05
21.07.2011;278.06
22.07.2011;278.06
23.07.2011;278.08
24.07.2011;278.16
25.07.2011;278.25
26.07.2011;278.31
27.07.2011;278.36
28.07.2011;278.4
29.07.2011;278.43
30.07.2011;278.46
31.07.2011;278.49
01.08.2011;278.52
02.08.2011;278.56
03.08.2011;278.56
04.08.2011;278.55
05.08.2011;278.59
06.08.2011;278.58
07.08.2011;278.57
08.08.2011;278.57
09.08.2011;278.66
10.08.2011;278.7
11.08.2011;278.69
12.08.2011;278.65
13.08.2011;278.63
14.08.2011;278.62
15.08.2011;278.62
16.08.2011;278.64
17.08.2011;278.65
18.08.2011;278.65
19.08.2011;278.63
20.08.2011;278.64
21.08.2011;278.63
22.08.2011;278.6
23.08.2011;278.58
24.08.2011;278.55
25.08.2011;278.53
26.08.2011;278.51
27.08.2011;278.48
28.08.2011;278.51
29.08.2011;278.51
30.08.2011;278.48
31.08.2011;278.46
01.09.2011;278.43
02.09.2011;278.41
03.09.2011;278.41
04.09.2011;278.39
05.09.2011;278.4
06.09.2011;278.43
07.09.2011;278.38
08.09.2011;278.34
09.09.2011;278.32
10.09.2011;278.31
11.09.2011;278.29
12.09.2011;278.27
13.09.2011;278.26
